Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,27.95244850000000,0.48440000000000,16.36170000000000,0,Composed: Copy with GPU GDI,2.77660000000000,19.39520000000000,16.62740000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,27.97003510000000,0.53210000000000,17.58660000000000,0,Composed: Copy with GPU GDI,2.88610000000000,35.14330000000000,33.33470000000001
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,27.98630900000000,0.50880000000000,16.27390000000000,0,Composed: Copy with GPU GDI,2.76380000000000,35.69670000000000,16.82730000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,28.00322580000000,0.47950000000000,16.91680000000000,0,Composed: Copy with GPU GDI,2.87940000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.01920420000000,0.42670000000000,15.97840000000000,0,Composed: Copy with GPU GDI,2.81460000000000,19.46730000000000,16.66580000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.03592680000000,0.42210000000000,16.72260000000000,0,Composed: Copy with GPU GDI,2.75480000000000,19.41460000000000,16.66990000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.05254870000000,0.40160000000000,16.62190000000000,0,Composed: Copy with GPU GDI,2.80220000000000,19.43940000000000,16.64670000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.06923500000000,0.39910000000000,16.68630000000000,0,Composed: Copy with GPU GDI,2.89850000000000,19.34910000000000,16.59600000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.08586620000000,0.58590000000000,16.63120000000000,0,Composed: Copy with GPU GDI,2.83510000000000,19.48600000000000,16.76810000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.10252870000000,0.40800000000000,16.66250000000000,0,Composed: Copy with GPU GDI,2.85120000000000,19.44070000000000,16.61720000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.11924050000000,0.42500000000000,16.71180000000000,0,Composed: Copy with GPU GDI,2.73880000000000,19.36650000000000,16.63760000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.13591940000000,0.52710000000000,16.67890000000000,0,Composed: Copy with GPU GDI,2.78940000000000,19.25160000000000,16.56400000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.15245900000000,0.66050000000000,16.53960000000000,0,Composed: Copy with GPU GDI,2.88740000000000,19.38940000000000,16.67740000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,28.16973760000000,0.61710000000000,17.27860000000000,0,Composed: Copy with GPU GDI,3.10480000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.18589470000000,0.40970000000000,16.15710000000000,0,Composed: Copy with GPU GDI,2.78350000000000,19.43500000000000,33.48130000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.20254510000000,0.41480000000000,16.65040000000000,0,Composed: Copy with GPU GDI,2.79470000000000,19.27670000000000,16.49210000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.21930520000000,0.41280000000000,16.76010000000000,0,Composed: Copy with GPU GDI,2.63850000000000,19.28430000000000,16.76770000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.23587940000000,0.58470000000000,16.57420000000000,0,Composed: Copy with GPU GDI,2.84780000000000,19.43340000000000,16.72330000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.25254830000000,0.41440000000000,16.66890000000000,0,Composed: Copy with GPU GDI,2.84600000000000,19.43340000000000,16.66890000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.26924130000000,0.40230000000000,16.69300000000000,0,Composed: Copy with GPU GDI,2.75020000000000,19.42410000000000,16.68370000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.28590320000000,0.53140000000000,16.66190000000000,0,Composed: Copy with GPU GDI,2.77800000000000,19.42650000000000,16.66430000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.30246080000000,0.39860000000000,16.55760000000000,0,Composed: Copy with GPU GDI,2.87870000000000,19.51550000000000,16.64660000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.31931010000000,0.39570000000000,16.84930000000000,0,Composed: Copy with GPU GDI,2.82170000000000,19.33910000000000,16.67290000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.33589850000000,0.42880000000000,16.58840000000000,0,Composed: Copy with GPU GDI,2.76660000000000,19.41410000000000,16.66340000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.35250280000000,0.41560000000000,16.60430000000000,0,Composed: Copy with GPU GDI,2.81980000000000,19.47880000000000,16.66900000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.36923510000000,0.42020000000000,16.73230000000000,0,Composed: Copy with GPU GDI,2.75630000000000,19.19060000000000,16.44410000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,28.38604680000000,0.69930000000000,16.81170000000000,0,Composed: Copy with GPU GDI,2.92780000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.40250820000000,0.48720000000000,16.46140000000000,0,Composed: Copy with GPU GDI,2.81680000000000,19.29360000000000,33.37610000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,28.41972130000000,0.49770000000000,17.21310000000000,0,Composed: Copy with GPU GDI,2.75710000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.43590500000000,0.41900000000000,16.18370000000000,0,Composed: Copy with GPU GDI,2.75500000000000,19.27960000000000,33.38280000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,28.45332280000000,0.55790000000000,17.41780000000000,0,Composed: Copy with GPU GDI,2.90270000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.46910370000000,0.60930000000000,15.78090000000000,0,Composed: Copy with GPU GDI,2.89310000000000,19.47200000000000,33.39110000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.48591260000000,0.57870000000000,16.80890000000000,0,Composed: Copy with GPU GDI,2.75470000000000,19.23580000000000,16.57270000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.50300380000000,0.48490000000000,17.09120000000000,0,Composed: Copy with GPU GDI,2.71020000000000,35.64000000000000,33.49540000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,28.51993040000000,0.46130000000000,16.92660000000000,0,Composed: Copy with GPU GDI,2.83320000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.53591110000000,0.54080000000000,15.98070000000000,0,Composed: Copy with GPU GDI,2.74190000000000,19.41000000000000,16.67730000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.55254310000000,0.41780000000000,16.63200000000000,0,Composed: Copy with GPU GDI,2.78800000000000,19.42860000000000,16.65060000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.56924830000000,0.41330000000000,16.70520000000000,0,Composed: Copy with GPU GDI,2.73310000000000,19.25250000000000,16.52910000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.58592000000000,0.42670000000000,16.67170000000000,0,Composed: Copy with GPU GDI,2.65580000000000,19.21700000000000,16.63620000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.60273890000000,0.41010000000000,16.81890000000000,0,Composed: Copy with GPU GDI,2.68290000000000,35.89140000000000,33.49330000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,28.61938490000000,0.63270000000000,16.64600000000000,0,Composed: Copy with GPU GDI,2.88860000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.63605730000000,0.47410000000000,16.67240000000000,0,Composed: Copy with GPU GDI,2.72470000000000,19.24370000000000,16.67070000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.65256480000000,0.43890000000000,16.50750000000000,0,Composed: Copy with GPU GDI,2.74610000000000,19.22750000000000,16.49130000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,28.66979470000000,0.54440000000000,17.22990000000000,0,Composed: Copy with GPU GDI,2.98990000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.68588650000000,0.41570000000000,16.09180000000000,0,Composed: Copy with GPU GDI,2.75970000000000,19.43100000000000,33.52520000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.70254140000000,0.41720000000000,16.65490000000000,0,Composed: Copy with GPU GDI,2.78570000000000,19.43380000000000,16.65770000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.71920580000000,0.46600000000000,16.66440000000000,0,Composed: Copy with GPU GDI,2.77950000000000,19.43120000000000,16.66180000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.73590900000000,0.42270000000000,16.70320000000000,0,Composed: Copy with GPU GDI,2.80820000000000,19.39760000000000,16.66960000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.75251310000000,0.41360000000000,16.60410000000000,0,Composed: Copy with GPU GDI,2.87410000000000,19.44930000000000,16.65580000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.76930780000000,0.42200000000000,16.79470000000000,0,Composed: Copy with GPU GDI,2.76630000000000,19.26050000000000,16.60590000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.78590450000000,0.53400000000000,16.59670000000000,0,Composed: Copy with GPU GDI,2.81200000000000,19.40430000000000,16.74050000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.80255110000000,0.41310000000000,16.64660000000000,0,Composed: Copy with GPU GDI,2.76750000000000,19.40230000000000,16.64460000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.81923270000000,0.41410000000000,16.68160000000000,0,Composed: Copy with GPU GDI,2.73060000000000,19.38940000000000,16.66870000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.83593860000000,0.42400000000000,16.70590000000000,0,Composed: Copy with GPU GDI,2.78050000000000,19.37570000000000,16.69220000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.85251330000000,0.41490000000000,16.57470000000000,0,Composed: Copy with GPU GDI,2.81220000000000,19.41900000000000,16.61800000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.86924980000000,0.42140000000000,16.73650000000000,0,Composed: Copy with GPU GDI,2.69250000000000,19.21140000000000,16.52890000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.88589240000000,0.52070000000000,16.64260000000000,0,Composed: Copy with GPU GDI,2.79440000000000,19.26610000000000,16.69730000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.90247220000000,0.57600000000000,16.57980000000000,0,Composed: Copy with GPU GDI,2.78260000000000,19.45560000000000,16.76930000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.91942430000000,0.47780000000000,16.95210000000000,0,Composed: Copy with GPU GDI,2.71870000000000,19.20640000000000,16.70290000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.93596350000000,0.47970000000000,16.53920000000000,0,Composed: Copy with GPU GDI,2.76370000000000,19.34160000000000,16.67440000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.95250900000000,0.39740000000000,16.54550000000000,0,Composed: Copy with GPU GDI,2.88800000000000,19.31350000000000,16.51740000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,28.96932720000000,0.90540000000000,16.81820000000000,0,Composed: Copy with GPU GDI,2.94100000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,28.98568460000000,0.43550000000000,16.35740000000000,0,Composed: Copy with GPU GDI,2.94910000000000,19.41790000000000,33.27999999999999
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.00246860000000,0.47160000000000,16.78400000000000,0,Composed: Copy with GPU GDI,2.70170000000000,19.27260000000000,16.63870000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,29.01940890000000,0.43960000000000,16.94030000000000,0,Composed: Copy with GPU GDI,2.65200000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.03589590000000,0.41490000000000,16.48700000000000,0,Composed: Copy with GPU GDI,2.73810000000000,19.37330000000000,33.52800000000001
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,29.05279670000000,0.41010000000000,16.90080000000000,0,Composed: Copy with GPU GDI,2.81010000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.06928520000000,0.41630000000000,16.48850000000000,0,Composed: Copy with GPU GDI,2.74210000000000,19.33060000000000,33.34660000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.08588540000000,0.45640000000000,16.60020000000000,0,Composed: Copy with GPU GDI,2.74000000000000,19.38940000000000,16.65900000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.10250920000000,0.41870000000000,16.62380000000000,0,Composed: Copy with GPU GDI,2.77540000000000,19.42320000000000,16.65760000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.11935820000000,0.61770000000000,16.84900000000000,0,Composed: Copy with GPU GDI,2.84800000000000,19.10200000000000,16.52780000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.13582680000000,0.57480000000000,16.46860000000000,0,Composed: Copy with GPU GDI,2.75620000000000,19.30860000000000,16.67520000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.15248410000000,0.73750000000000,16.65730000000000,0,Composed: Copy with GPU GDI,2.88430000000000,35.97860000000000,33.32729999999999
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.16925720000000,0.75680000000000,16.77310000000000,0,Composed: Copy with GPU GDI,2.92250000000000,35.87590000000000,16.67040000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.18597480000000,0.70740000000000,16.71760000000000,0,Composed: Copy with GPU GDI,2.90970000000000,35.84180000000000,16.68350000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.20246890000000,0.71890000000000,16.49410000000000,0,Composed: Copy with GPU GDI,2.90420000000000,35.98930000000000,16.64160000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.21970400000000,0.85170000000000,17.23510000000000,0,Composed: Copy with GPU GDI,3.08230000000000,35.43240000000000,16.67820000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,29.23599430000000,0.73590000000000,16.29030000000000,0,Composed: Copy with GPU GDI,2.92820000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.25246250000000,0.72620000000000,16.46820000000000,0,Composed: Copy with GPU GDI,2.90750000000000,19.32660000000000,16.65270000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.26933020000000,0.71460000000000,16.86770000000000,0,Composed: Copy with GPU GDI,2.94550000000000,35.79780000000000,33.33890000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.28627430000000,0.74400000000000,16.94410000000000,0,Composed: Copy with GPU GDI,3.21520000000000,35.46640000000000,16.61270000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.30290080000000,0.73540000000000,16.62650000000000,0,Composed: Copy with GPU GDI,3.01710000000000,35.57480000000000,16.73490000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.31935340000000,0.75140000000000,16.45260000000000,0,Composed: Copy with GPU GDI,2.91530000000000,35.72610000000000,16.60390000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.33620240000000,0.74340000000000,16.84900000000000,0,Composed: Copy with GPU GDI,2.96590000000000,35.58500000000000,16.70790000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.35290450000000,0.73080000000000,16.70210000000000,0,Composed: Copy with GPU GDI,3.18190000000000,35.54770000000000,16.66480000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.36937540000000,0.82820000000000,16.47090000000000,0,Composed: Copy with GPU GDI,2.97640000000000,35.74200000000000,16.66520000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.38611330000000,0.73490000000000,16.73790000000000,0,Composed: Copy with GPU GDI,2.91130000000000,35.66840000000001,16.66430000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.40257090000000,0.74840000000000,16.45760000000000,0,Composed: Copy with GPU GDI,2.89890000000000,35.87940000000000,16.66860000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.41930780000000,0.73120000000000,16.73690000000000,0,Composed: Copy with GPU GDI,2.88310000000000,35.80750000000000,16.66500000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.43598340000000,0.73780000000000,16.67560000000000,0,Composed: Copy with GPU GDI,2.85030000000000,35.79660000000000,16.66470000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.45262600000000,0.72630000000000,16.64260000000000,0,Composed: Copy with GPU GDI,2.86020000000000,35.80780000000000,16.65380000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.46931750000000,0.87840000000000,16.69150000000000,0,Composed: Copy with GPU GDI,2.89280000000000,35.80610000000000,16.68980000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.48626650000000,0.73690000000000,16.94900000000000,0,Composed: Copy with GPU GDI,3.22020000000000,35.46150000000000,16.60440000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.50278470000000,1.04840000000000,16.51820000000000,0,Composed: Copy with GPU GDI,2.98820000000000,35.65770000000000,16.71440000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,29.51929160000000,0.75630000000000,16.50690000000000,0,Composed: Copy with GPU GDI,2.89530000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.53588900000000,0.82380000000000,16.59740000000000,0,Composed: Copy with GPU GDI,2.74380000000000,19.19860000000000,16.64520000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,29.55276440000000,0.50910000000000,16.87540000000000,0,Composed: Copy with GPU GDI,2.57570000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.56914850000000,0.52590000000000,16.38410000000000,0,Composed: Copy with GPU GDI,2.78540000000000,19.43510000000000,33.49600000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.58583860000000,0.41510000000000,16.69010000000000,0,Composed: Copy with GPU GDI,2.75470000000000,19.38550000000000,16.64050000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.60278330000000,0.40840000000000,16.94470000000000,0,Composed: Copy with GPU GDI,2.86250000000000,35.78710000000000,33.34630000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,29.61938780000000,0.70830000000000,16.60450000000000,0,Composed: Copy with GPU GDI,2.94500000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.63595200000000,0.44960000000000,16.56420000000000,0,Composed: Copy with GPU GDI,2.71480000000000,19.29810000000000,16.67970000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.65252690000000,0.48460000000000,16.57490000000000,0,Composed: Copy with GPU GDI,2.80460000000000,19.24590000000000,16.52270000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,29.66978590000000,0.41930000000000,17.25900000000000,0,Composed: Copy with GPU GDI,2.55140000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.68589680000000,0.41650000000000,16.11090000000000,0,Composed: Copy with GPU GDI,2.85360000000000,19.35480000000000,33.47880000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.70251800000000,0.41590000000000,16.62120000000000,0,Composed: Copy with GPU GDI,2.75000000000000,19.25650000000000,16.52290000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.71925040000000,0.41170000000000,16.73240000000000,0,Composed: Copy with GPU GDI,2.71590000000000,19.18280000000000,16.65870000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.73599350000000,0.73210000000000,16.74310000000000,0,Composed: Copy with GPU GDI,2.88910000000000,35.77430000000000,33.33460000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.75245770000000,0.72490000000000,16.46420000000000,0,Composed: Copy with GPU GDI,2.91480000000000,35.96500000000000,16.65490000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.76932660000000,0.73160000000000,16.86890000000000,0,Composed: Copy with GPU GDI,2.87430000000000,35.76970000000000,16.67360000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.78629250000000,0.73970000000000,16.96590000000000,0,Composed: Copy with GPU GDI,3.12200000000000,35.47810000000000,16.67430000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.80248140000000,0.71030000000000,16.18890000000000,0,Composed: Copy with GPU GDI,2.90670000000000,35.94780000000000,16.65860000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.81935810000000,0.74860000000000,16.87670000000000,0,Composed: Copy with GPU GDI,2.89140000000000,35.75320000000000,16.68210000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.83597880000000,0.75670000000000,16.62070000000000,0,Composed: Copy with GPU GDI,2.89780000000000,35.76140000000000,16.62890000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.85253310000000,0.84490000000000,16.55430000000000,0,Composed: Copy with GPU GDI,3.00930000000000,35.89310000000000,16.68600000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.86950390000000,0.83900000000000,16.97080000000000,0,Composed: Copy with GPU GDI,3.21520000000000,35.59130000000000,16.66900000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.88621210000000,0.74450000000000,16.70820000000000,0,Composed: Copy with GPU GDI,2.81420000000000,35.54840000000000,16.66530000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.90264390000000,0.72650000000000,16.43180000000000,0,Composed: Copy with GPU GDI,2.88010000000000,35.77960000000000,16.66300000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.91936490000000,0.77680000000000,16.72100000000000,0,Composed: Copy with GPU GDI,2.89680000000000,35.72910000000000,16.67050000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,29.93589620000000,0.73850000000000,16.53130000000000,0,Composed: Copy with GPU GDI,2.89530000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.95246560000000,0.71290000000000,16.56940000000000,0,Composed: Copy with GPU GDI,2.80810000000000,19.26550000000000,16.63710000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.96935240000000,0.76840000000000,16.88680000000000,0,Composed: Copy with GPU GDI,2.81980000000000,35.75640000000000,33.37770000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,29.98628160000000,0.74280000000000,16.92920000000000,0,Composed: Copy with GPU GDI,3.09160000000000,35.40480000000000,16.57760000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.00336610000000,0.73300000000000,17.08450000000000,0,Composed: Copy with GPU GDI,2.97450000000000,35.03340000000000,16.71310000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.01932800000000,0.76870000000000,15.96190000000000,0,Composed: Copy with GPU GDI,2.80370000000000,35.80670000000000,16.73520000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,30.03619130000000,0.48980000000000,16.86330000000000,0,Composed: Copy with GPU GDI,2.72120000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.05233400000000,0.47670000000000,16.14270000000000,0,Composed: Copy with GPU GDI,2.81010000000000,19.50310000000000,16.70240000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.06909210000000,0.41310000000000,16.75810000000000,0,Composed: Copy with GPU GDI,2.75460000000000,19.35490000000000,16.60990000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.08579420000000,0.41760000000000,16.70210000000000,0,Composed: Copy with GPU GDI,2.75660000000000,19.28090000000000,16.62810000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.10273870000000,0.92810000000000,16.94450000000000,0,Composed: Copy with GPU GDI,2.67640000000000,35.80520000000000,33.46880000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,30.11938050000000,0.76390000000000,16.64180000000000,0,Composed: Copy with GPU GDI,2.97620000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.13598720000000,0.43270000000000,16.60670000000000,0,Composed: Copy with GPU GDI,2.80680000000000,19.23320000000000,16.67650000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.15251390000000,0.42180000000000,16.52670000000000,0,Composed: Copy with GPU GDI,2.79780000000000,19.38420000000000,16.67770000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.16919760000000,0.45750000000000,16.68370000000000,0,Composed: Copy with GPU GDI,2.71010000000000,19.35710000000000,16.65660000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.18588820000000,0.41580000000000,16.69060000000000,0,Composed: Copy with GPU GDI,2.76030000000000,19.35340000000000,16.68690000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,30.20324970000000,0.42920000000000,17.36150000000000,0,Composed: Copy with GPU GDI,2.96820000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.21929910000000,0.41320000000000,16.04940000000000,0,Composed: Copy with GPU GDI,2.59680000000000,19.26750000000000,33.32500000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.23574600000000,0.42700000000000,16.44690000000000,0,Composed: Copy with GPU GDI,2.83050000000000,19.46830000000000,16.64770000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.25253500000000,0.41240000000000,16.78900000000000,0,Composed: Copy with GPU GDI,2.84480000000000,19.33930000000000,16.66000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.26923960000000,0.47890000000000,16.70460000000000,0,Composed: Copy with GPU GDI,2.73030000000000,19.30880000000000,16.67410000000000
